user_id,attracted
4771.0,1.7067099567099568
4772.0,10.910714285714285
4773.0,2.4
4774.0,11.594805194805197
4775.0,2.0
4776.0,1.9130434782608696
4777.0,5.9
4778.0,2.0
4779.0,5.806666666666667
4780.0,8.375
4781.0,6.4125
4782.0,5.0
4783.0,1.0
4784.0,3.4329986905281538
4785.0,16.247542735042735
4786.0,8.031018518518518
4787.0,11.959615384615384
4788.0,1.0
4789.0,0.5
4790.0,4.662962962962963
4791.0,0.3333333333333333
4792.0,13.675257317003048
4793.0,6.045773670773672
4794.0,2.6666666666666665
4795.0,1.0
4796.0,3.5
4797.0,6.0
4798.0,2.0
4799.0,8.441483060886044
4800.0,4.0
4801.0,1.7941176470588234
4802.0,10.79761904761905
4803.0,1.0
4804.0,6.909090909090909
4805.0,1.0
4806.0,7.294117647058823
4807.0,4.208333333333334
4808.0,1.4166666666666667
4809.0,1.4666666666666668
4810.0,1.0
4811.0,1.9166666666666665
4812.0,8.461538461538462
4813.0,1.0
4814.0,1.0
4815.0,5.908088235294118
4816.0,5.566666666666666
4817.0,1.0
4818.0,5.75
4819.0,2.75
4820.0,7.0
4821.0,7.088709677419355
4822.0,17.558333333333334
4823.0,1.9714285714285715
4824.0,3.0
4825.0,3.967741935483871
4826.0,1.0
4827.0,1.8
4828.0,5.0
4829.0,6.0
4830.0,1.0
4831.0,4.0
4832.0,1.0
4833.0,7.714285714285714
4834.0,7.597542242703533
4835.0,1.8571428571428572
4836.0,1.0
4837.0,12.405677655677657
4838.0,1.0
4839.0,4.675
4840.0,10.604166666666668
4841.0,3.467171771663377
4842.0,1.2169145690312737
4843.0,16.65714285714286
4844.0,1.0
4845.0,3.4679512913154023
4846.0,7.309523809523809
4847.0,1.0
4848.0,14.148809523809522
4849.0,9.777397260273972
4850.0,6.1310160427807485
4851.0,3.909090909090909
4852.0,1.0555555555555556
4853.0,2.0
4854.0,7.446153846153846
4855.0,2.6833333333333336
4856.0,5.349509803921569
4857.0,1.0
4858.0,0.5
4859.0,7.0
4860.0,0.4090909090909091
4861.0,7.446789321789322
4862.0,2.0
4863.0,7.8
4864.0,14.0
4865.0,2.0858585858585856
4866.0,1.9
4867.0,1.875
4868.0,0.5
4869.0,2.0
4870.0,3.837662337662338
4871.0,8.0
4872.0,0.6
4873.0,3.0
4874.0,1.0
4875.0,6.023950766747377
4876.0,0.4090909090909091
4877.0,11.75
4878.0,12.86111111111111
4879.0,1.0
4880.0,0.5
4881.0,3.9411764705882355
4882.0,5.857142857142857
4883.0,2.25
4884.0,2.0
4885.0,1.0
4886.0,1.0
4887.0,2.0
4888.0,1.0
4889.0,0.8387096774193548
4890.0,2.3333333333333335
4891.0,11.85909090909091
4892.0,0.5
4893.0,4.928571428571429
4894.0,1.25
4895.0,6.0
4896.0,2.3181818181818183
4897.0,0.5
4898.0,15.879481792717087
4899.0,1.1141478696741856
4900.0,8.715
4901.0,17.194805194805195
4902.0,1.2857142857142856
4903.0,8.528450285346837
4904.0,0.75
4905.0,3.0
4906.0,0.5
4907.0,7.523809523809523
4908.0,4.0
4909.0,12.785908365575885
4910.0,8.0
4911.0,1.0
4912.0,1.0
4913.0,0.5
4914.0,4.580392156862745
4915.0,0.75
4916.0,1.7714285714285714
4917.0,0.5
4918.0,2.4444444444444446
4919.0,12.899749373433584
4920.0,4.9
4921.0,1.0
4922.0,1.0
4923.0,4.0
4924.0,2.0
4925.0,1.0
4926.0,1.0
4927.0,13.409966191505616
4928.0,1.8333333333333335
4929.0,8.96551724137931
4930.0,4.0
4931.0,7.646251196251196
4932.0,1.9392156862745098
4933.0,2.45
4934.0,4.0
4935.0,2.0
4936.0,7.0
4937.0,1.0
4938.0,23.941176470588236
4939.0,6.6
4940.0,1.0
4941.0,5.75
4942.0,6.465116279069767
4943.0,2.74468085106383
4944.0,2.096245859403754
4945.0,4.994642857142857
4946.0,5.771428571428571
4947.0,9.0
4948.0,4.607811728810517
4949.0,3.5
4950.0,15.591793878635983
4951.0,3.5555555555555554
4952.0,6.812865497076023
4953.0,4.7272727272727275
4954.0,2.0
4955.0,1.0
4956.0,1.5
4957.0,5.0
4958.0,2.0
4959.0,0.5
4960.0,2.0
4961.0,1.0
4962.0,1.0
4963.0,1.4183673469387754
4964.0,6.34939393939394
4965.0,0.875
4966.0,9.323809523809524
4967.0,8.0
4968.0,1.5
4969.0,5.238095238095238
4970.0,5.470588235294118
4971.0,1.9545454545454546
4972.0,11.114285714285714
4973.0,8.457234432234431
4974.0,5.381944444444445
4975.0,2.5
4976.0,0.9912280701754386
4977.0,2.0
4978.0,0.5
4979.0,1.0
4980.0,7.0
4981.0,3.0
4982.0,5.454545454545455
4983.0,0.5
4984.0,11.0
4985.0,2.0
4986.0,1.0
4987.0,10.322380952380954
4988.0,2.8444444444444446
4989.0,1.9444444444444444
4990.0,3.8852838338132454
4991.0,0.3333333333333333
4992.0,1.9565217391304348
4993.0,5.62962962962963
4994.0,8.821428571428571
4995.0,1.0
4996.0,1.0
4997.0,6.326086956521739
4998.0,2.0
4999.0,5.0
5000.0,1.0
5001.0,0.7464285714285714
5002.0,4.6571428571428575
5003.0,6.608407655146785
5004.0,1.3857142857142857
5005.0,13.75
5006.0,1.0
5007.0,9.0
5008.0,15.0
5009.0,3.0
5010.0,5.466666666666667
5011.0,11.588493988830793
5012.0,2.8333333333333335
5013.0,6.0
5014.0,1.0
5015.0,7.585714285714286
5016.0,6.237683260781087
5017.0,2.9241854636591476
5018.0,2.0
5019.0,2.0
5020.0,1.0
5021.0,1.875
5022.0,8.135209235209235
5023.0,1.9
5024.0,11.301381281257443
5025.0,6.813664596273292
5026.0,6.8
5027.0,1.0
5028.0,3.0
5029.0,1.0
5030.0,3.875757575757576
5031.0,1.8181818181818183
5032.0,2.857142857142857
5033.0,1.0
5034.0,3.0
5035.0,13.136149961149963
5036.0,0.3333333333333333
5037.0,4.328571428571429
5038.0,1.9411764705882353
5039.0,5.2150776053215075
5040.0,2.0
5041.0,6.642857142857142
5042.0,10.714285714285715
5043.0,0.5
5044.0,7.902930402930403
5045.0,2.25
5046.0,3.0
5047.0,25.928571428571427
5048.0,4.0
5049.0,3.9743589743589745
5050.0,6.8
5051.0,8.338293650793652
5052.0,8.682352941176472
5053.0,7.0
5054.0,1.0
5055.0,1.0
5056.0,32.697979797979805
5057.0,2.9
5058.0,2.98
5059.0,8.0
5060.0,14.896153846153846
5061.0,4.777777777777778
5062.0,9.864285714285714
5063.0,2.875
5064.0,3.0368589743589745
5065.0,6.0
5066.0,7.980769230769231
5067.0,7.397836538461538
5068.0,8.857142857142858
5069.0,1.5
5070.0,1.0
5071.0,3.104761904761905
5072.0,4.809351855574766
5073.0,2.865900383141762
5074.0,13.0
5075.0,6.672542735042735
5076.0,2.7333333333333334
5077.0,0.5
5078.0,0.5
5079.0,18.25
5080.0,6.0
5081.0,5.9375
5082.0,3.0
5083.0,7.630952380952381
5084.0,9.342105263157894
5085.0,1.95
5086.0,16.65359477124183
5087.0,5.730769230769231
5088.0,1.7
5089.0,3.0
5090.0,1.0
5091.0,1.5555555555555556
5092.0,1.0
5093.0,6.0
5094.0,1.0
5095.0,2.0
5096.0,2.0
5097.0,1.4464285714285714
5098.0,11.182352941176472
5099.0,3.875
5100.0,5.0
5101.0,1.0
5102.0,1.0
5103.0,3.4696969696969697
5104.0,1.8604651162790697
5105.0,3.0
5106.0,6.072368421052632
5107.0,4.0
5108.0,2.7222222222222223
5109.0,1.4736842105263157
5110.0,1.0
5111.0,6.75
5112.0,3.303921568627451
5113.0,1.4615384615384617
5114.0,1.0
5115.0,1.0
5116.0,3.0
5117.0,15.666666666666668
5118.0,2.2142857142857144
5119.0,0.47058823529411764
5120.0,10.533306277056276
5121.0,4.961362229102167
5122.0,1.4545454545454546
5123.0,1.0
5124.0,5.5
5125.0,9.13888888888889
5126.0,11.0
5127.0,0.5
5128.0,1.0
5129.0,0.6375000000000001
5130.0,10.235714285714286
5131.0,1.8181818181818183
5132.0,0.5
5133.0,2.0
5134.0,4.514285714285714
5135.0,0.6666666666666666
5136.0,1.0
5137.0,4.821428571428571
5138.0,5.0
5139.0,3.0
5140.0,1.0
5141.0,5.900462962962963
5142.0,7.008275058275059
5143.0,0.9512195121951219
5144.0,4.42437675070028
5145.0,29.94761904761905
5146.0,6.0
5147.0,2.0
5148.0,0.5
5149.0,1.25
5150.0,0.3333333333333333
5151.0,0.5
5152.0,0.875
5153.0,10.0
5154.0,1.0
5155.0,1.0
5156.0,40.68803383657873
5157.0,4.325
5158.0,1.0
5159.0,7.0
5160.0,7.171428571428571
5161.0,10.0
5162.0,1.0
5163.0,10.0
5164.0,2.0
5165.0,0.2013888888888889
5166.0,2.0
5167.0,10.0
5168.0,0.9090909090909091
5169.0,5.05
5170.0,4.169570154410551
5171.0,1.25
5172.0,2.9515873015873018
5173.0,2.8
5174.0,14.464285714285715
5175.0,1.0
5176.0,0.45454545454545453
5177.0,11.666666666666668
5178.0,1.0
5179.0,1.628205128205128
5180.0,2.1206896551724137
5181.0,2.0
5182.0,5.0
5183.0,2.0
5184.0,3.962962962962963
5185.0,0.5
5186.0,2.0
5187.0,13.275757575757577
5188.0,4.0
5189.0,0.8888888888888888
5190.0,5.800699300699301
5191.0,6.0
5192.0,1.8
5193.0,10.661405723905723
5194.0,6.0
5195.0,18.442104272539055
5196.0,5.5
5197.0,14.6842784992785
5198.0,2.0
5199.0,22.161868686868686
5200.0,6.9
5201.0,3.7142857142857144
5202.0,3.888888888888889
5203.0,5.5
5204.0,0.5
5205.0,1.5
5206.0,6.877840909090909
5207.0,7.2787218381976455
5208.0,0.5
5209.0,0.8461538461538461
5210.0,10.175210084033614
5211.0,1.0
5212.0,2.0
5213.0,6.711864406779661
5214.0,1.0
5215.0,7.3961640211640205
5216.0,22.0
5217.0,7.014285714285714
5218.0,1.0
5219.0,9.5
5220.0,0.9827586206896552
5221.0,5.0
5222.0,1.0
5223.0,2.0
5224.0,2.6479082321187586
5225.0,2.888888888888889
5226.0,4.0
5227.0,5.923076923076923
5228.0,7.0
5229.0,12.239206687032773
5230.0,3.4594594594594597
5231.0,5.0
5232.0,4.0
5233.0,1.3125
5234.0,14.866666666666665
5235.0,1.0
5236.0,5.666666666666667
5237.0,6.933333333333334
5238.0,1.0
5239.0,15.214285714285712
5240.0,1.0
5241.0,1.443452380952381
5242.0,4.0
5243.0,6.181818181818182
5244.0,7.384375
5245.0,4.847402597402597
5246.0,1.0
5247.0,2.0
5248.0,1.263157894736842
5249.0,2.0
5250.0,0.8494637385086823
5251.0,4.0
5252.0,3.8000000000000003
5253.0,2.0
5254.0,3.625
5255.0,3.0
5256.0,1.0
5257.0,1.8621794871794872
5258.0,1.8571428571428572
5259.0,4.0
5260.0,12.591666666666667
5261.0,1.0
5262.0,1.0
5263.0,1.0
5264.0,1.875
5265.0,5.776767676767676
5266.0,1.0
5267.0,6.691666666666667
5268.0,7.909090909090909
5269.0,7.829545454545455
5270.0,2.0
5271.0,13.648809523809524
5272.0,1.5
5273.0,1.0
5274.0,4.375
5275.0,3.4144900238650244
5276.0,5.857142857142858
5277.0,5.498412698412698
5278.0,1.0
5279.0,2.0
5280.0,1.1538461538461537
5281.0,3.0
5282.0,1.5
5283.0,11.75
5284.0,1.0
5285.0,1.4285714285714286
5286.0,6.498257839721254
5287.0,9.0
5288.0,6.0
5289.0,3.3547619047619044
5290.0,3.822892271662764
5291.0,3.928571428571429
5292.0,0.9285714285714286
5293.0,1.2
5294.0,3.3596491228070176
5295.0,1.0
5296.0,1.0
5297.0,10.121031746031747
5298.0,1.0
5299.0,1.0
5300.0,1.4705882352941178
5301.0,1.0
5302.0,4.5
5303.0,2.9375
5304.0,1.0
5305.0,2.0
5306.0,3.1907481010422183
5307.0,9.875
5308.0,3.0
5309.0,3.0
5310.0,0.5
5311.0,6.797306397306397
5312.0,1.0
5313.0,5.569696969696969
5314.0,7.833333333333334
5315.0,7.0
5316.0,2.3088235294117645
5317.0,1.9285714285714286
5318.0,9.0
5319.0,2.0
5320.0,5.0
5321.0,1.0
5322.0,13.963675213675215
5323.0,0.3333333333333333
5324.0,3.0
5325.0,5.238095238095238
5326.0,5.0
5327.0,1.0
5328.0,2.9318181818181817
5329.0,2.96
5330.0,0.8454545454545456
5331.0,20.880952380952383
5332.0,2.0
5333.0,17.73976023976024
5334.0,4.333124346917451
5335.0,22.42965367965368
5336.0,3.0
5337.0,6.892857142857142
5338.0,3.0
5339.0,8.84551282051282
5340.0,0.3333333333333333
5341.0,11.816164658634538
5342.0,1.0
5343.0,5.475
5344.0,2.0
5345.0,1.0
5346.0,3.972972972972973
5347.0,10.908974358974357
5348.0,6.55
5349.0,1.0
5350.0,9.925925925925926
5351.0,3.754545454545455
5352.0,9.715277777777779
5353.0,1.9090909090909092
5354.0,7.0
5355.0,4.00334672021419
5356.0,8.611111111111112
5357.0,1.0
5358.0,2.0
5359.0,12.916240835317986
5360.0,4.6930555555555555
5361.0,3.0
5362.0,5.850267379679144
5363.0,3.0
5364.0,7.9523809523809526
5365.0,1.9666666666666668
5366.0,0.5
5367.0,4.794263196480939
5368.0,1.0
5369.0,9.453353956129428
5370.0,5.0
5371.0,7.519617224880383
5372.0,8.185897435897434
5373.0,5.888888888888889
5374.0,1.0
5375.0,4.0
5376.0,1.4636363636363636
5377.0,1.0
5378.0,11.906351311523723
5379.0,8.88888888888889
5380.0,1.5
5381.0,2.1875
5382.0,8.357142857142858
5383.0,0.3333333333333333
5384.0,2.0
5385.0,1.2767857142857144
5386.0,6.466666666666667
5387.0,0.9200115673799885
5388.0,1.0
5389.0,3.0
5390.0,2.617857142857143
5391.0,1.0
5392.0,2.688888888888889
5393.0,5.863636363636363
5394.0,4.26875
5395.0,3.8940886699507393
5396.0,19.167950937950938
5397.0,1.9807692307692308
5398.0,9.339610389610389
5399.0,1.0
5400.0,4.984615384615385
5401.0,1.0
5402.0,7.199999999999999
5403.0,7.894409937888199
5404.0,16.123809523809523
5405.0,3.9047619047619047
5406.0,7.607142857142857
5407.0,1.0
5408.0,0.3958333333333333
5409.0,3.909854594330401
5410.0,6.75
5411.0,2.0
5412.0,7.027046783625732
5413.0,2.0
5414.0,19.7979797979798
5415.0,0.4523809523809524
5416.0,6.8
5417.0,1.3
5418.0,9.088557213930347
5419.0,8.875
5420.0,10.523830049261084
5421.0,4.0
5422.0,3.0
5423.0,5.0
5424.0,1.0
5425.0,4.0
5426.0,1.575
5427.0,4.882352941176471
5428.0,1.0
5429.0,1.0
5430.0,1.0
5431.0,7.869747899159664
5432.0,1.0
5433.0,11.0
5434.0,15.516666666666666
5435.0,7.98946608946609
5436.0,1.0
5437.0,1.4557291666666667
5438.0,17.206192173839234
5439.0,2.394385026737968
5440.0,6.686868686868687
5441.0,3.7352657004830916
5442.0,2.0
5443.0,0.8958333333333334
5444.0,1.0
5445.0,1.0
5446.0,9.0
5447.0,3.0
5448.0,1.0
5449.0,2.3596614593983016
5450.0,1.0
5451.0,3.0
5452.0,3.0
5453.0,3.482142857142857
5454.0,4.0
5455.0,4.633333333333333
5456.0,1.0
5457.0,1.0
5458.0,9.593040293040293
5459.0,1.737142857142857
5460.0,2.8043478260869565
5461.0,1.0
5462.0,0.5
5463.0,4.86980056980057
5464.0,3.223529411764706
5465.0,1.75
5466.0,0.8888888888888888
5467.0,1.0
5468.0,2.0
5469.0,1.5
5470.0,10.673076923076922
5471.0,2.0
5472.0,0.4166666666666667
5473.0,0.8947368421052632
5474.0,4.0
5475.0,0.5
5476.0,3.5555555555555554
5477.0,11.0
5478.0,0.7142857142857143
5479.0,7.0
5480.0,4.671561771561772
5481.0,3.0
5482.0,2.8846153846153846
5483.0,2.491005291005291
5484.0,6.404761904761904
5485.0,1.0
5486.0,6.2
5487.0,1.0
5488.0,8.984848484848486
5489.0,6.582971169731915
5490.0,7.0
5491.0,17.98111652447067
5492.0,8.254395604395604
5493.0,2.982456140350877
5494.0,0.5
5495.0,1.0
5496.0,7.0
5497.0,5.35
5498.0,5.7603104212860305
5499.0,2.0
5500.0,1.0
5501.0,0.9
5502.0,1.9473684210526314
5503.0,7.0
5504.0,1.5777777777777777
5505.0,14.193348844914311
5506.0,5.0
5507.0,8.552770146520148
5508.0,5.678321678321678
5509.0,1.0
5510.0,1.5
5511.0,3.9411764705882355
5512.0,0.4897959183673469
5513.0,1.2533333333333332
5514.0,1.0
5515.0,2.2
5516.0,0.7432432432432432
5517.0,1.0
5518.0,19.079124610533775
5519.0,10.713380736910148
5520.0,1.0
5521.0,26.173376623376623
5522.0,4.0
5523.0,0.5
5524.0,1.5
5525.0,3.8
5526.0,0.4642857142857143
5527.0,1.0
5528.0,2.0
5529.0,2.7717391304347827
5530.0,6.833333333333334
5531.0,5.837301587301587
5532.0,2.0
5533.0,7.0
5534.0,4.605263157894736
5535.0,7.0
5536.0,5.53937728937729
5537.0,3.0
5538.0,1.0
5539.0,0.6923076923076923
5540.0,0.5
5541.0,13.75
5542.0,4.0
5543.0,10.5
5544.0,0.5
5545.0,7.0
5546.0,1.0
5547.0,2.928571428571429
5548.0,1.3333333333333333
5549.0,1.0
5550.0,0.8888888888888888
5551.0,6.0
5552.0,4.6726190476190474
5553.0,2.416666666666667
5554.0,3.574603174603175
5555.0,0.6111111111111112
5556.0,5.6
5557.0,1.15625
5558.0,1.0
5559.0,11.203972672064777
5560.0,3.0
5561.0,6.152380952380953
5562.0,1.0
5563.0,1.0
5564.0,7.702536715620828
5565.0,7.79047619047619
5566.0,9.0
5567.0,6.0
5568.0,8.0
5569.0,6.765552923296978
5570.0,2.0
5571.0,7.923188405797101
5572.0,1.9230769230769231
5573.0,0.5
5574.0,22.872944647944646
5575.0,1.972972972972973
5576.0,2.0
5577.0,2.0
5578.0,2.95
5579.0,2.0
5580.0,9.646031746031746
5581.0,2.0
5582.0,4.5495014245014245
5583.0,1.0
5584.0,5.0
5585.0,4.0
5586.0,3.107456140350877
5587.0,0.5
5588.0,8.818181818181818
5589.0,0.9375
5590.0,2.0
5591.0,1.5275
5592.0,2.0
5593.0,2.0
5594.0,2.0
5595.0,1.0
5596.0,1.0
5597.0,2.1904761904761902
5598.0,5.748695652173914
5599.0,7.970588235294118
5600.0,4.0
5601.0,5.85
5602.0,19.436507936507937
5603.0,7.170634920634921
5604.0,1.0
5605.0,7.798809523809523
5606.0,3.0
5607.0,1.5290135396518376
5608.0,1.0
5609.0,3.7411764705882353
5610.0,1.0
5611.0,12.240043290043293
5612.0,1.6
5613.0,4.962962962962963
5614.0,1.475
5615.0,0.8065476190476191
5616.0,0.25
5617.0,0.48214285714285715
5618.0,1.0
5619.0,4.818181818181818
5620.0,10.0
5621.0,1.0
5622.0,7.0
5623.0,1.125
5624.0,6.2368421052631575
5625.0,5.0
5626.0,1.0
5627.0,6.137006869941653
5628.0,2.411764705882353
5629.0,8.41441179715719
5630.0,2.0
5631.0,1.1466666666666667
5632.0,0.9090909090909091
5633.0,16.642857142857142
5634.0,7.3481173481173485
5635.0,2.0
5636.0,1.0
5637.0,6.909090909090909
5638.0,7.666666666666666
5639.0,2.0
5640.0,1.0
5641.0,27.637584637584634
5642.0,2.8
5643.0,2.401315789473684
5644.0,11.0
5645.0,5.0
5646.0,0.5
5647.0,15.96888888888889
5648.0,0.5
5649.0,1.0
5650.0,2.380952380952381
5651.0,3.0
5652.0,13.290043290043291
5653.0,6.0
5654.0,13.0
5655.0,1.0
5656.0,7.8099593495934965
5657.0,1.7272727272727273
5658.0,2.0
5659.0,2.0
5660.0,13.666666666666666
5661.0,2.293103448275862
5662.0,1.0
5663.0,3.875
5664.0,1.6666666666666665
5665.0,6.0
5666.0,3.888888888888889
5667.0,2.0
5668.0,4.9118686868686865
5669.0,15.59744623655914
5670.0,2.0
5671.0,0.5
5672.0,13.607142857142858
5673.0,11.171557971014494
5674.0,2.0
5675.0,1.4821428571428572
5676.0,3.8461538461538463
5677.0,0.5
5678.0,0.6666666666666666
5679.0,2.3333333333333335
5680.0,6.198830409356725
5681.0,1.0
5682.0,0.4444444444444444
5683.0,5.585470085470085
5684.0,1.0
5685.0,19.600427350427353
5686.0,3.333333333333333
5687.0,0.5
5688.0,3.0
5689.0,1.5833333333333333
5690.0,2.3511904761904763
5691.0,2.0
5692.0,11.0
5693.0,6.181956115779645
5694.0,2.0
5695.0,18.21666666666667
5696.0,15.0
5697.0,1.0
5698.0,7.0
5699.0,8.0
5700.0,6.8
5701.0,4.0
5702.0,5.175
5703.0,2.0
5704.0,1.0
5705.0,0.8333333333333333
5706.0,7.882142857142857
5707.0,6.4523690078037905
5708.0,3.5
5709.0,5.2904080551139385
5710.0,1.360105332455563
5711.0,2.0
5712.0,8.0
5713.0,0.75
5714.0,2.428571428571429
5715.0,5.919191919191919
5716.0,1.0
5717.0,10.462316715542523
5718.0,3.0
5719.0,2.8060344827586206
5720.0,1.0
5721.0,3.0
5722.0,8.282305764411028
5723.0,3.5
5724.0,0.5
5725.0,2.2835513926058084
5726.0,1.0
5727.0,2.8166666666666664
5728.0,4.0
5729.0,3.0
5730.0,4.954545454545455
5731.0,8.427272727272728
5732.0,1.0
5733.0,6.0
5734.0,3.0
5735.0,1.0
5736.0,3.8181818181818183
5737.0,2.0
5738.0,3.5866666666666664
5739.0,2.0
5740.0,0.6470588235294118
5741.0,1.5824561403508772
5742.0,1.3035714285714286
5743.0,9.0
5744.0,9.625
5745.0,5.538095238095238
5746.0,4.843891402714933
5747.0,0.38461538461538464
5748.0,2.0
5749.0,3.0
5750.0,9.5
5751.0,2.6666666666666665
5752.0,7.651960784313726
5753.0,20.438003663003663
5754.0,10.830065359477125
5755.0,3.35
5756.0,7.0
5757.0,6.0
5758.0,0.9090909090909091
5759.0,5.1436545910230125
5760.0,6.7
5761.0,4.0
5762.0,0.3125
5763.0,1.0
5764.0,2.0
5765.0,2.0
5766.0,7.671695951107716
5767.0,4.647619047619048
5768.0,3.033333333333333
5769.0,10.0
5770.0,2.0
5771.0,1.85
5772.0,13.0625
5773.0,8.730952380952381
5774.0,1.872340425531915
5775.0,0.8421052631578947
5776.0,11.689293059460585
5777.0,2.0
5778.0,4.0
5779.0,6.0
5780.0,2.0
5781.0,1.0
5782.0,8.9
5783.0,1.3333333333333333
5784.0,1.0
5785.0,0.5
5786.0,2.801829268292683
5787.0,3.869565217391304
5788.0,5.383333333333333
5789.0,4.0
5790.0,2.625
5791.0,1.4444444444444444
5792.0,1.4249999999999998
5793.0,0.8
5794.0,0.9534883720930233
5795.0,2.0
5796.0,0.5
5797.0,3.9411764705882355
5798.0,1.0
5799.0,3.0
5800.0,5.5
5801.0,9.666666666666666
5802.0,4.254385964912281
5803.0,1.0
5804.0,7.75
5805.0,8.0
5806.0,5.61060606060606
5807.0,16.0
5808.0,5.769230769230769
5809.0,1.0
5810.0,5.0
5811.0,12.076190476190474
5812.0,3.0
5813.0,1.0
5814.0,3.343984962406015
5815.0,1.0
5816.0,1.0
5817.0,7.333333333333333
5818.0,7.589584220688873
5819.0,6.0
5820.0,0.96875
5821.0,0.4642857142857143
5822.0,4.65625
5823.0,2.0
5824.0,5.918452380952381
5825.0,4.0
5826.0,1.0
5827.0,6.464285714285714
5828.0,8.5
5829.0,2.0
5830.0,4.0
5831.0,2.0
5832.0,10.105833333333333
5833.0,7.0
5834.0,2.857142857142857
5835.0,3.9833333333333334
5836.0,1.0
5837.0,1.0
5838.0,16.595238095238095
5839.0,3.0
5840.0,14.06820956820957
5841.0,7.0
5842.0,1.0
5843.0,2.1
5844.0,11.63888888888889
5845.0,0.4166666666666667
5846.0,10.425
5847.0,6.555555555555555
5848.0,1.0
5849.0,1.9722222222222223
5850.0,7.125
5851.0,3.802898550724638
5852.0,14.792727226117693
5853.0,5.680701754385965
5854.0,17.80952380952381
5855.0,1.0
5856.0,1.9827586206896552
5857.0,12.262009255112703
5858.0,12.6
5859.0,29.665686274509802
5860.0,3.3333333333333335
5861.0,7.0
5862.0,6.0
5863.0,2.0
5864.0,3.6666666666666665
5865.0,5.0
5866.0,2.75
5867.0,3.661904761904762
5868.0,1.0
5869.0,1.8
5870.0,1.7398989898989898
5871.0,12.428571428571429
5872.0,1.0
5873.0,7.0
5874.0,3.0
5875.0,1.0
5876.0,9.851918852349886
5877.0,4.0
5878.0,1.0
5879.0,4.233429613864397
5880.0,13.0
5881.0,23.405356945587357
5882.0,5.795238095238095
5883.0,4.0
5884.0,2.0
5885.0,3.0
5886.0,1.0
5887.0,0.851063829787234
5888.0,1.0
5889.0,4.407191023262452
5890.0,2.9333333333333336
5891.0,4.0
5892.0,11.93091570251607
5893.0,4.0
5894.0,2.0
5895.0,3.4166666666666665
5896.0,4.0
5897.0,2.0
5898.0,2.2777777777777777
5899.0,3.217568134171908
5900.0,2.75
5901.0,1.0
5902.0,6.72078581795563
5903.0,0.9838709677419355
5904.0,6.613997113997114
5905.0,40.72034660962892
5906.0,11.0
5907.0,7.833333333333334
5908.0,3.0
5909.0,2.8
5910.0,5.73015873015873
5911.0,20.945378151260506
5912.0,3.0
5913.0,13.05602453102453
5914.0,13.909090909090908
5915.0,6.0
5916.0,0.7272727272727273
5917.0,3.0
5918.0,4.6
5919.0,1.0
5920.0,1.0
5921.0,2.561123960377535
5922.0,2.0
5923.0,3.7662337662337664
5924.0,2.3461538461538463
5925.0,14.82080745341615
5926.0,19.633333333333336
5927.0,13.389705882352942
5928.0,1.4545454545454546
5929.0,15.401587301587302
5930.0,12.501246765287203
5931.0,1.625
5932.0,2.8095238095238093
5933.0,1.0
5934.0,6.491758241758242
5935.0,1.0
5936.0,13.870833333333334
5937.0,2.0
5938.0,10.928571428571429
5939.0,1.0
5940.0,3.909090909090909
5941.0,18.633333333333333
5942.0,5.0
5943.0,1.0
5944.0,1.0
5945.0,8.844267056137523
5946.0,9.266812865497077
5947.0,2.235814964904307
5948.0,10.113475177304965
5949.0,3.0
5950.0,2.65
5951.0,3.8640109890109895
5952.0,11.0
5953.0,12.488037345795968
5954.0,1.0
5955.0,2.5657894736842106
5956.0,1.0
5957.0,0.90625
5958.0,2.0
5959.0,2.0
5960.0,1.4472222222222222
5961.0,5.741176470588235
5962.0,3.2518968456948
5963.0,2.55
5964.0,10.273809523809522
5965.0,3.9473684210526314
5966.0,14.990210031514378
5967.0,8.45
5968.0,4.666666666666666
5969.0,1.0
5970.0,5.0
5971.0,13.5
5972.0,13.0
5973.0,3.0
5974.0,3.084033613445378
5975.0,2.0
5976.0,4.763480392156863
5977.0,0.3333333333333333
5978.0,6.875
5979.0,3.471428571428571
5980.0,0.5
5981.0,0.7421875
5982.0,3.3152173913043477
5983.0,1.0
5984.0,20.09232331791807
5985.0,0.5
5986.0,5.888888888888889
5987.0,0.6666666666666666
5988.0,4.0
5989.0,6.0555140386463115
5990.0,2.8823529411764706
5991.0,2.0
5992.0,17.2
5993.0,7.0
5994.0,2.0
5995.0,0.7745098039215687
5996.0,14.433609912736543
5997.0,1.0
5998.0,2.0
5999.0,4.961538461538462
6000.0,3.533333333333333
6001.0,1.0
